x1,x2,y
-0.6452073535580475,0.7289627261940645,0.0
-0.6806891767994729,-0.8753123818545161,0.0
-0.8594289612441695,-0.5300118069585332,0.0
0.4911560624462212,0.5078905354159702,1.0
-0.5133302294877156,0.7640772346511374,0.0
-0.49354497721767165,-0.33908047981038625,1.0
0.09808469259446802,0.9412243217991033,0.0
0.0351379945240253,0.6052590333297196,1.0
0.524105050919542,0.44615718915241986,1.0
0.8163314170025147,0.3255303319021371,0.0
-0.0754582899425121,0.6837664678637004,1.0
0.9529345947635507,0.5261108801487298,0.0
0.0713941609495593,0.6608170846662021,1.0
0.2835659330485544,0.5976184536765542,1.0
0.6738420187803934,-0.08171985023675896,1.0
0.95964379073776,-0.04314715671174814,0.0
0.3553741975510101,0.8924615477206506,0.0
0.9295040572524312,-0.02387261556857305,0.0
-0.945832942705437,0.2900091602962622,0.0
-0.16072909851673758,0.6618007341242104,1.0
-0.3231791432206074,0.555658878497314,1.0
-0.650125017868504,0.42662434028251084,1.0
-0.2868868165746505,-0.9922526186600171,0.0
-0.22897183371336302,-0.9889700530102153,0.0
0.7578145514159748,0.24528556926312559,1.0
-1.0087522606442916,-0.1438410069539285,0.0
0.6052656717177881,0.8238497676725084,0.0
-0.3527337915951912,0.4808471070557618,1.0
-0.36409497160527604,0.6522590854712874,1.0
-0.6576405982694528,-0.19664053013100954,1.0
-0.587105880492301,0.7005200440209162,0.0
0.3918126965186637,-0.9574014103404236,0.0
0.5121299132599401,0.3474007973575774,1.0
-0.035544662739161285,0.6554073072107621,1.0
-0.03788235150508852,0.9552451014237923,0.0
-0.39327114833617144,-0.5056605412141715,1.0
-0.649301545805854,0.14632996230479228,1.0
-0.9175812539539525,0.2844566468969436,0.0
0.6892217012228564,0.6496933737828728,0.0
-0.6042583393709323,-0.33033308016135127,1.0
0.9711083756719421,0.44675180690494815,0.0
-0.6649809346284012,-0.1236059938004653,1.0
-0.5759507367990346,0.3205346237069869,1.0
-0.3555034122080225,1.0017758934621943,0.0
0.7194894240244337,-0.2598765795115303,1.0
0.24226685480001336,-0.6750145205052772,1.0
0.7554206510401572,0.3241232756145174,1.0
0.26185166029334733,-0.7204550639831406,1.0
-1.0429783799525445,-0.33633656221785,0.0
-0.9029558654948426,0.5620669307526382,0.0
-0.46875110994651986,-0.6224648583557978,1.0
0.7424568862194701,-0.6286588826291242,0.0
0.013713994620269496,-0.6804382268253538,1.0
0.7212027587508437,0.24856870409873597,1.0
-0.4754351763613395,0.48548357036495904,1.0
-0.9248449909948643,-0.5005210694093276,0.0
-0.3482048654041126,0.6143604301435515,1.0
0.7251431308398446,0.220107093939498,1.0
0.5340751140778301,-0.7440989254588571,0.0
-1.0145389298070997,0.3460357487902511,0.0
0.6020522814267563,-0.8711303983385369,0.0
0.8107057502182096,-0.4842986835198589,0.0
0.7489912158903579,0.7218024716436288,0.0
-0.21365225072525926,0.6511262649989741,1.0
0.35604142588664206,0.947661262384268,0.0
-0.7485467411134679,-0.6724543772984712,0.0
0.33551264390950275,0.6835312874406398,1.0
-0.061385438066223146,0.9690682382571092,0.0
0.594898366486209,0.7980297846427759,0.0
0.1718657032007798,-0.6045281575663056,1.0
-0.3656033896417631,0.9479140172825133,0.0
0.47621818079585626,-0.5164722005481478,1.0
0.5236900358684691,0.49800019736579987,1.0
-0.9487286700808923,0.4218026985809856,0.0
-0.4607474357417532,0.8224873051477302,0.0
0.6787070661314458,0.1335279020636748,1.0
0.7266618750190202,0.027289248269030557,1.0
0.690001165598223,-0.01631124119255394,1.0
0.6228444821986434,0.1004813235817002,1.0
-0.5994150791526969,-0.24392377903442353,1.0
-0.4669148361793385,0.5065232317536076,1.0
-0.9472183748893976,0.060493017057118674,0.0
-0.7133412354631562,-0.03973009373325555,1.0
-0.31436199703335266,0.5552145126057876,1.0
-0.5386348985421099,0.4757901637490789,1.0
-0.41394698739880315,0.9400000964322484,0.0
-0.4868185821326426,0.8521198050890216,0.0
-0.6607058882396212,0.2720566391413627,1.0
-0.7391653380168551,0.04694854659155771,1.0
-0.9848388212595681,-0.2787872450752075,0.0
-0.64185902981609,-0.3103620937409337,1.0
-0.13139411304786716,1.0685401182923937,0.0
-0.3607647996086146,0.9553701091276241,0.0
-0.7088562291900488,-0.027783112195383458,1.0
0.5167386516853697,-0.43564862500194834,1.0
0.6017471560338961,-0.02866369788595998,1.0
0.7090842067912997,-0.13843328245293987,1.0
0.36843676797942654,-0.6179418281965496,1.0
0.5535410806206297,-0.43997949161931355,1.0
0.26544078002116844,-0.6983997762653876,1.0
0.09055965521340145,-0.9400367784275931,0.0
-0.3902313552600305,0.8803669207938141,0.0
0.026676873411586463,1.0477022635593096,0.0
0.6535660613977626,-0.0597793945717241,1.0
0.3863953546919474,0.45434498191933254,1.0
-0.7219286416678744,0.013593200143261985,1.0
0.662487388609458,0.8469359180802664,0.0
-0.9190785613854299,-0.5682177606840149,0.0
0.19802408780411349,-1.0803678504616623,0.0
0.9335858331305944,-0.06604002113958979,0.0
-0.04776356713529293,-0.971852925480322,0.0
0.5373207447137862,-0.7966195990694763,0.0
0.6015369227569276,0.904310106357533,0.0
0.08346465456059565,0.6742608385743636,1.0
0.18272366333363194,0.9723056387693986,0.0
0.6161116920033892,0.29276517958004095,1.0
0.7242540341720635,-0.3083502101852302,1.0
-0.9091605886359615,0.2831407207608577,0.0
0.8322275412737298,-0.6406717810878739,0.0
0.7622071507233715,-0.6456335418561222,0.0
0.5251595606412636,0.3755395084657723,1.0
-0.26394211734753265,-0.5680927032399151,1.0
0.20151885897694768,1.0004483941944247,0.0
0.5756501852721282,-0.3775529446002954,1.0
-0.685063855981457,-0.11084152995487517,1.0
0.737131944720447,-0.0070005632171306065,1.0
1.065223420521097,0.028931323369279498,0.0
-0.38705976378242896,0.5685316173961192,1.0
-0.43102646626968893,0.43090712946737797,1.0
0.6614388258806739,0.17461583301698586,1.0
-0.6168032294550353,0.3396908790280854,1.0
-0.6915885343298097,-0.15510657881961148,1.0
-0.8931232690613187,0.40709631987605405,0.0
-0.04146128658106002,0.7257992299321259,1.0
0.6326605465409141,0.2878640472113795,1.0
-0.7145671072593065,0.1253674647956782,1.0
0.9314893056452893,-0.4531464756745123,0.0
-0.06607449229226586,-0.6170027696225779,1.0
0.37892088448896194,0.6111493239760699,1.0
0.23220071924753782,-1.0076547707486914,0.0
-0.4778876496984,-0.926713337633457,0.0
0.011977763798916713,1.0184766328910106,0.0
0.6016538964467735,0.7251281577287234,0.0
-0.34865765402277943,0.6010744596600677,1.0
0.16752864110689372,-0.9993844534097973,0.0
0.9058189150912602,0.40493294367147736,0.0
-0.2447269657868739,-1.021325522093436,0.0
-0.5419121939329585,0.4970628867394048,1.0
0.89997250536076,0.576580289386992,0.0
-1.0005276428155507,0.25442312987419663,0.0
0.7521348752181105,0.0630983315924989,1.0
-0.9353433344759692,-0.10095386334663732,0.0
-0.8639129761059161,-0.5149965604092486,0.0
0.6148104513189286,0.8725532265080125,0.0
-0.9873021652838875,0.4496569038262335,0.0
0.6419793621434622,-0.08729771621846585,1.0
-0.3273491552079289,-0.9824592605018811,0.0
0.7913763436816492,0.5682223241869706,0.0
-1.0532198859785316,-0.23629403039242328,0.0
-0.6873235046021289,0.30375255994128053,1.0
-0.7555609656032167,0.19037833787474917,1.0
0.6600086816885502,0.580773538033412,0.0
-0.8732344101538261,-0.38058722212447754,0.0
0.2876583195925113,0.586432958210771,1.0
-0.13450641741911945,0.6576871991315311,1.0
0.92228754635768,0.2693268647564468,0.0
0.032260948053008554,0.7285865614583613,1.0
-0.5601665905747588,0.5158703818363171,1.0
-0.41379089146757625,0.5531934134221721,1.0
-0.3189194523397096,0.9939245391605529,0.0
0.53947768813322,0.2916749958022167,1.0
0.9484944875798373,-0.306781351272709,0.0
-0.7876643811691766,0.49894656880414356,0.0
0.946276073250085,0.29826348295602256,0.0
0.5615905442684475,-0.8794797402483309,0.0
-0.6141827755467995,0.19345094746534475,1.0
-0.08536899608728346,-0.6927708690881863,1.0
-0.7218973968268154,-0.047924137208057126,1.0
0.07130445157407833,0.7460633265906036,1.0
-0.656935875560885,0.3049611786401743,1.0
-0.29977491069899326,-0.9475977060672879,0.0
0.31736328457081353,-0.6066013827574115,1.0
0.7627644553858778,-0.7287892674847087,0.0
-0.4623209970799518,-0.4041777007982372,1.0
0.32012403829501507,0.8965213059336954,0.0
0.6885661626442874,0.16604082794229147,1.0
0.6426954186739608,-0.7914080626572532,0.0
-0.8581638998720539,-0.4361736869483315,0.0
-0.5902142186629807,0.3096571006355446,1.0
-0.5454334295549659,-0.48280657847555236,1.0
0.5909449660920539,-0.39545300043466575,1.0
-0.31095274216251245,-0.6191699309682609,1.0
0.6530245287139016,-0.7358658808182978,0.0
0.7388613532228188,-0.7597211252985915,0.0
-0.9996701544528152,0.0730696187696746,0.0
0.6053610581207571,0.8708700483235611,0.0
0.6018901063769008,0.6795650930340935,0.0
-0.010355516379379152,-0.6466463002990068,1.0
0.5011478749840645,-0.49638862748240964,1.0
0.833949312044703,0.43764989065955917,0.0
0.2871788222883068,0.9959430048836172,0.0
-0.8484514469076507,0.6128666241882752,0.0
0.6313634910891044,0.34259848972656665,1.0
0.6164294748100124,0.24759982126664312,1.0
-0.6074284289866299,0.23653837739212075,1.0
0.575993867239219,0.39491002118787333,1.0
-0.7603453002467848,0.6676950872570444,0.0
-0.04672136176465573,-1.080387107995757,0.0
-0.39721392987502535,0.6527051547625002,1.0
0.9417904393384299,0.03275800632789969,0.0
0.6634313133480434,0.11041859528585053,1.0
0.9693814073253292,-0.1874077255618985,0.0
-0.2639974416544123,0.6641407083448263,1.0
1.0705524273179485,-0.18156131451828544,0.0
0.3844421790500086,-0.9817261317462089,0.0
-0.22508290094541764,0.9693006810898801,0.0
0.2110577519608939,0.6716895795882386,1.0
0.4941566963722631,-0.8374218195704518,0.0
0.5024154239419447,0.6122941084690992,1.0
-0.7502256090199017,-0.6333109026930207,0.0
-0.11392715350927529,0.7061857345934266,1.0
0.5614598289416978,-0.4966915262490371,1.0
-0.4366346556975139,-0.8651341656542342,0.0
-0.2735930579810033,0.5742864282766406,1.0
0.9239597658347627,0.33361905260338526,0.0
-0.37243789764194385,0.6529829680343365,1.0
-0.6579909648933249,-0.334727503575997,1.0
0.963959228003226,0.26730572777432404,0.0
-0.501377399896978,-0.31575938994275227,1.0
0.14163395482678642,-0.7047813620614459,1.0
0.265782427552562,-0.6562842645244868,1.0
-0.4388676801071286,-0.9229384456527974,0.0
0.8114011450053591,-0.5910210879908463,0.0
-0.24766622887542478,-0.6917787060878219,1.0
0.6899617943745586,0.659343117111048,0.0
-0.16619192067830144,-0.6011207439557005,1.0
0.5163455790791495,0.2744613913760298,1.0
-0.9954960457855999,0.2338638055816999,0.0
0.6552622431485139,0.21625102122744994,1.0
0.6537865377223003,0.22636208229686527,1.0
-0.7030988938764731,-0.26105557962360515,1.0
0.7038959224518637,0.22292428607340753,1.0
-0.08581055326958582,0.6818931773703983,1.0
-0.9059292348978552,-0.5486050734734061,0.0
-0.5674076629595723,0.023901690511786783,1.0
0.6550075801106408,-0.3031829478089203,1.0
0.6000431743019391,-0.8140940904013484,0.0
-0.3995949948452027,-0.5730905078194151,1.0
-0.8573949700665071,-0.6413267458332839,0.0
-0.5999234104481772,0.487630129779595,1.0
-0.8862604980173687,0.5556060172674593,0.0
-0.3314603213724552,0.882012259237859,0.0
0.6007072836306999,0.003647047599259115,1.0
0.4393184388426264,-0.5217173346411238,1.0
0.24736665731324914,0.6339958814586141,1.0
-0.08633064329535686,-0.7653779160313783,1.0
0.49934263250966787,-0.5749483313745152,1.0
-0.5708091955926262,0.38985631701392154,1.0
0.6908526433515064,0.22585950565265825,1.0
-0.12804354513878072,1.0535916887432435,0.0
0.9418205667885194,-0.3214020870570663,0.0
-0.7192113780221863,-0.18956427086777305,1.0
0.30278295949331474,0.6157939027840009,1.0
0.668049967967611,0.31232741627320265,1.0
0.10968644652124897,0.6333674216014639,1.0
-0.11653537150883622,-1.0374575934703198,0.0
0.6734468946114146,-0.7501239958550098,0.0
0.5511157724478349,-0.4109073209902243,1.0
0.08486648126142891,-0.7153881548494705,1.0
-0.9670042699775439,-0.08198144041867422,0.0
0.9674040412748417,0.012694730260907578,0.0
-0.7229270250123967,0.03071910766779276,1.0
-0.8783791738600315,-0.4409765840304869,0.0
-0.9893056351263876,0.10645812881164579,0.0
0.3264340014459843,-0.9603079835438226,0.0
-0.6128797128446907,-0.8439532212483889,0.0
-0.6738334279951943,-0.2870817215832552,1.0
-1.055870665373784,-0.21779221317253833,0.0
-0.7375095308962196,0.03767569971287023,1.0
-0.8984081978898226,0.5451049258779693,0.0
-0.39913158630154016,0.9257584128153092,0.0
0.5341768032864977,0.4290421026904683,1.0
-0.19124056456147745,-0.6636873144712833,1.0
0.12680366277492985,1.0074541986947025,0.0
0.036907827390437235,0.961337931456001,0.0
-0.9544219499890092,-0.09818696149608394,0.0
-0.11331402623972855,-0.7265821362134421,1.0
-0.22170069386076607,0.9902965097300579,0.0
0.935173892201397,0.25562574875605876,0.0
-0.49674295031450216,-0.6151554868535344,1.0
0.4334661072686449,0.5450388363533947,1.0
-0.7429285041777733,0.7886219923510638,0.0
-0.07561144869495084,0.996447470655168,0.0
0.6766061376530597,-0.2122920017638215,1.0
0.49045245984548325,-0.48484667513706525,1.0
-0.9352895190258189,-0.3227545239562306,0.0
0.4014837355933922,-0.9187771068521257,0.0
0.03721487070859735,1.0133885499589712,0.0
-0.6949825623796985,-0.10457479536057772,1.0
-0.2040953942849223,-0.6531234418823634,1.0
-0.3188897647538087,-0.7068934258709584,1.0
-0.9888321764458416,0.2754971939178035,0.0
0.6082743004828093,0.2599123223219556,1.0
0.29706824003798676,-0.9643869012922311,0.0
-0.7478683739314299,0.8020372587741064,0.0
0.10465983269384255,-0.6619926784743175,1.0
0.3642981079768912,0.588343411777914,1.0
0.7622731770373081,-0.644936591394306,0.0
0.4749399036101044,-0.9198341560919732,0.0
-0.7791306389688036,-0.6089560896390607,0.0
-0.7809718616052199,-0.48742392463226947,0.0
0.6232123281330039,0.20677728587265182,1.0
0.11294148260800382,-0.8986520180010504,0.0
-0.581980173733929,0.7148286161497115,0.0
0.3888108090444053,0.6411827042280797,1.0
-1.1244032366318766,-0.22310050439195195,0.0
0.25076353689361663,0.6513755446954897,1.0
-0.19201834167502518,0.6544103411828603,1.0
-0.5830163972294737,-0.5330248431983238,1.0
-0.6910937688473351,-0.7573455395712948,0.0
-0.11328161000118417,-1.0167879020884465,0.0
-0.7093367585673467,0.10871785277557748,1.0
-0.11067493809692544,-0.7782702254394025,1.0
0.4106452141764137,-0.5169486476596236,1.0
0.5907483741172443,-0.44406688762569985,1.0
-0.6267190925968813,-0.14300368788407888,1.0
1.01361305099517,-0.20839971106556565,0.0
-0.9176561601137034,-0.0016878212189662956,0.0
-0.12179425932566192,0.692769065413485,1.0
-0.09561321384490468,0.7142296148725892,1.0
0.5153610902567879,-0.4358388569094431,1.0
0.695080116041024,0.02490768764785444,1.0
1.0159653965767064,0.1387060716612051,0.0
0.2308390478842525,0.7382489501934694,1.0
0.9817010095931169,-0.24078941897720407,0.0
-0.896835078328007,-0.3702514108794554,0.0
0.3373859274199309,-0.7272471843127628,1.0
-0.7446043040825303,0.7613364043463641,0.0
-0.6811437034820901,0.7001015126756743,0.0
0.33004039622254266,0.9073471238777208,0.0
-0.6428278654167182,0.43049052408502086,1.0
-0.38677043109579295,0.840219490528337,0.0
0.3585468394989104,-0.8447762562361488,0.0
-0.7556071334563054,-0.6154653010489856,0.0
-0.24655403653666583,0.6096259280295216,1.0
-0.516307644154403,0.8719796491442338,0.0
0.47561797394477545,-0.658847883154459,1.0
-0.13121872341099142,-0.616546091040179,1.0
-0.4494339941306281,-0.5104968003781457,1.0
-0.384736771685855,0.9493875274574621,0.0
-0.5329217032656267,-0.350305166197652,1.0
-0.7408622266793915,-0.534565434565947,0.0
-0.3116543958562803,0.7006664973468326,1.0
-0.966099056320435,-0.3013270570478074,0.0
0.8701912713235356,0.5068967308271345,0.0
0.6390952668823818,0.17154839286123577,1.0
-0.46192405392523045,-0.8792706358886067,0.0
0.5461979616939461,-0.5117335600946833,1.0
-0.2711848547521972,0.9886842010369254,0.0
0.7759650145755647,0.6535419726980332,0.0
1.0539104100378598,0.26901914095365875,0.0
0.7135346398109826,0.08558287922703789,1.0
0.2999207322891378,0.7135992813358204,1.0
-0.019112375287857752,1.0007863933485488,0.0
-0.7139197626448638,0.568995831242844,0.0
0.1236603960277481,-0.6420986589446935,1.0
0.6932643924110958,0.20396236065848336,1.0
-0.7745199611226338,-0.4432687832830479,0.0
-0.9370979180594078,0.3762150148044998,0.0
0.3089902150364706,0.5747564218844852,1.0
-0.013240636433559187,1.1028225132490872,0.0
0.4559376616016986,-0.5864868975494174,1.0
-0.07758267329387193,0.8774305724906963,0.0
-0.3350469226383201,0.612453976453857,1.0
0.628745304156072,0.7459823690852437,0.0
-0.35745127115428876,-0.8838272139226049,0.0
0.3142003612884673,0.9270657308743536,0.0
0.5990448022214554,-0.1589849349484847,1.0
0.9026653826333533,-0.46800195630810665,0.0
0.28447439626678783,0.9169533925021709,0.0
0.6159831950944695,-0.27185919584553814,1.0
-0.8285141570544389,0.4026359324726927,0.0
-1.0941175883833916,-0.028989370776766492,0.0
0.1223426936242282,-0.9352687730403426,0.0
0.6990802791804434,0.32520196269128815,1.0
0.22202168231106878,-0.5533924243161193,1.0
0.5100084385862478,0.8223877382824726,0.0
-0.9905464541079241,-0.05474634912474789,0.0
0.5268681325447511,0.7636506562262837,0.0
0.4294763250279509,-0.5448855784255326,1.0
-0.3715008676008775,0.6680678728731311,1.0
0.9310101579863309,-0.06134871695182831,0.0
0.8631616111314305,-0.46357799264576555,0.0
-1.0201912120191927,0.22382688138131474,0.0
-0.9340619504940543,0.3265316571508026,0.0
-0.14124599268884158,-0.942378503310568,0.0
-0.530713687187074,-0.4690013890950634,1.0
-0.9761561415930015,0.3321625781223603,0.0
1.0328034477035961,0.3601412126587818,0.0
0.8127644979782296,0.5207901526633711,0.0
-0.7009124929857511,0.007304199536904046,1.0
0.36628091000022367,0.8579047367378383,0.0
